0.30750296	0.43717805	-0.03437605	0.072842576	-0.21029297	0.006372647	-0.031767428	0.05922831	0.32686302	0.28139865	0.16799068	-0.22339608	0.12807529	0.27868024	0.25642073	-0.43767333
-0.1255644	0.18720481	0.08562568	0.0054775453	-0.29737255	-0.07136873	0.0009585874	0.3183469	-0.0026128206	-0.13296571	0.11557831	0.009384191	-0.104243696	-0.15836433	-0.2374177	-0.038223147
0.5952731	0.6399445	-0.5313668	0.05912193	-0.50988996	0.5150342	0.33858198	-0.36743093	0.5739892	0.74369925	0.42728093	-0.3507826	0.011669367	0.54403853	0.4011509	-0.68670535
0.064250916	0.055645697	0.068238914	0.078865655	0.048083592	-0.060452975	-0.10612205	-0.10549438	0.060729124	0.044326913	-0.099842794	-0.33136103	0.29574707	0.1408496	0.27565837	-0.027881479
-0.13558562	0.004385513	-0.040451024	-0.18628171	-0.09356268	0.2553772	0.04153144	0.16399883	-0.2770626	-0.016170334	-0.14650667	0.25130832	-0.07781205	-0.3402155	-0.15832126	-0.081118375
-0.24025702	0.12268837	-0.28850487	-0.37949347	-0.044799898	0.58196783	0.174942	0.34646404	-0.7023904	0.49234286	0.09802544	0.73271364	-0.40238127	-0.66979104	-0.6190777	-0.18224546
0.24074458	0.32138327	0.10872731	0.03709813	0.13906804	0.3169933	-0.19453287	0.36934894	-0.33092698	0.5447167	0.34392866	0.5227919	0.048783273	-0.32226703	-0.29436684	-0.49291533
-0.5964565	0.74521184	-0.41244847	-0.55050457	-0.947575	0.3469319	0.55551904	0.6694476	-0.34080932	0.15907754	0.09887103	0.65960836	-0.7356772	-0.54305184	-0.7774106	0.07437652
-0.0077743353	-0.052777745	-0.17672558	-0.060324207	-0.059757616	-0.044942338	0.0402047	-0.24869296	0.06905286	-0.21057948	-0.13814253	-0.48884103	0.14744617	0.1218809	0.30163217	0.07786289
0.10330408	-0.03557091	0.051106658	-0.0033688142	0.26202536	0.22243498	-0.118110225	-0.015364174	-0.2644359	0.3787343	-0.02569505	0.2750146	0.10895845	-0.26899555	0.052374166	-0.17033194
-0.009750245	0.30147767	-0.21324979	-0.15199023	-0.21008638	0.33448634	0.17356104	-0.0586356	0.0015719128	0.35208353	0.060697347	-0.039568014	-0.18398604	-0.043640878	-0.066520646	-0.2568674
0.021215128	0.14618398	0.3423019	0.15979157	-0.013464778	-0.2728626	-0.27365157	0.37010688	0.029856218	-0.3724274	0.014302833	-0.039170325	0.1812186	0.06042379	0.06406501	-0.022968967
0.15219225	-0.08405561	0.20274651	0.14419292	0.27139664	-0.16501948	-0.19832642	0.0536213	0.09971567	-0.07816847	-0.0850732	-0.12173836	0.29201025	0.06548756	0.29201567	0.002085446
0.30902082	-0.050964974	-0.26720175	-0.050881706	0.32068753	0.5331852	-0.06956266	-0.33632842	-0.22378771	0.6079877	0.05003289	0.24805991	0.09014817	-0.14868303	0.10011091	-0.3696343
0.0037412862	0.4999139	-0.6340188	-0.35090724	-0.6576734	0.62374467	0.54759616	-0.34519657	0.36519933	0.5472087	0.10746715	-0.36322778	-0.3193194	0.25235793	0.0083593195	-0.35000098
0.4212186	0.31108093	0.017655607	0.20968646	0.17573084	0.45059937	-0.22372514	0.0021799877	-0.13943757	0.7450188	0.47800475	0.30208102	0.17917624	-0.05619206	0.16039243	-0.5164141
0.71312183	0.0680749	0.6671616	0.67780024	0.6850173	-0.42329854	-0.70371175	0.5256842	-0.11605521	0.32955655	0.621495	0.67645174	0.65683955	-0.02215843	0.51435846	-0.66668075
0.022905076	-0.0006579737	-0.022725552	-0.11259735	0.15744661	0.14231794	-0.10856889	0.11872767	-0.27308923	0.12092363	-0.0033604584	0.25278786	0.08686029	-0.26322547	-0.056337237	-0.11347431
-0.056631777	-0.40657982	0.004820723	-0.16553132	0.40730768	0.32999024	-0.09405659	-0.04216241	-0.74576205	0.07785919	-0.2056828	0.45610014	-0.012857933	-0.6176795	-0.23458995	0.13652681
0.1232122	-0.3400157	0.16464137	0.023191905	0.5947501	0.29640317	-0.22268912	-0.20046988	-0.46961874	0.27252525	-0.11639978	0.41759124	0.28439122	-0.45264468	0.14118351	-0.04699408
-0.43270963	0.8760511	-0.08096781	-0.38201138	-0.8048168	0.13608287	0.25967956	0.6709654	-0.15872824	0.06066894	0.45745832	0.3780497	-0.5269702	-0.36483353	-0.63123935	-0.13664967
-0.10786173	0.055419825	-0.17849694	-0.13802752	-0.17833504	0.15358496	0.104453735	-0.14888087	0.08372056	-0.07734679	-0.22546905	-0.3312678	0.029676925	0.15105271	0.1744587	-0.06452334
-0.18234351	-0.19218157	-0.2183554	-0.29848623	0.01850909	0.33833972	0.16875288	-0.1527406	-0.34842768	-0.07404626	-0.3090236	0.09807907	-0.13613082	-0.3435207	-0.20931736	0.09707912
0.19767883	0.28263256	0.055161994	0.070262164	-0.11727701	0.07614684	-0.13469855	0.09662577	0.08965202	0.21485637	0.15115836	0.08741367	0.10331712	0.096663214	0.08356262	-0.29405716
0.21788561	0.18259102	0.15133855	0.22423257	-0.02614691	-0.06326265	-0.21345341	0.25120947	0.13928804	0.080919504	0.21591021	-0.00045251136	0.23382786	0.1175599	0.20198135	-0.26820403
-0.19831522	0.7999031	0.13708812	-0.08519082	-0.5348186	0.08368362	0.027004497	0.7494803	-0.20285133	0.015523331	0.33378178	0.63361216	-0.3350334	-0.35148135	-0.4199473	-0.4743459
-0.33959514	-0.14690523	-0.08950078	-0.239954	0.0077184406	0.23944911	0.12960084	0.19482446	-0.5501586	-0.18514615	-0.23157485	0.38701028	-0.27155098	-0.50452554	-0.3895006	0.16771527
-0.19875592	0.1063666	0.1021519	-0.093224816	-0.10518548	0.051814206	0.006293187	0.29114544	-0.21031667	-0.14867882	-0.051473476	0.22655024	-0.025851646	-0.21837161	-0.20877656	0.034672648
0.050719496	0.5341248	0.1397049	0.13316956	-0.41273978	-0.055815272	-0.06662757	0.38475043	0.24281658	0.09299868	0.3035766	-0.029644225	-0.004781728	0.1382186	-0.039195914	-0.4094714
-0.44509545	0.483836	-0.35889557	-0.3852434	-0.6075639	0.37067226	0.47332722	0.557724	-0.46987754	0.15380983	-0.015140713	0.65397114	-0.5733253	-0.4658484	-0.5455511	-0.038880385
-0.05940179	0.06661332	-0.37800983	-0.27997056	-0.2651921	0.4728582	0.3332627	-0.35242066	0.025067316	0.12169478	-0.09769571	-0.23106143	-0.26325104	-0.06784907	-0.04510971	-0.12295474
-0.26239446	0.8330257	-0.09776684	-0.2838076	-0.6362324	0.22827376	0.17017561	0.649512	-0.065253384	0.3234352	0.4467199	0.28079376	-0.39215297	-0.26272503	-0.463675	-0.28517804
-0.094859384	-0.18052979	-0.31558463	-0.065283634	-0.029096158	0.063561425	0.24684589	-0.40275508	0.13830064	-0.2176045	-0.27717993	-0.62459415	0.13794965	0.19884989	0.50052434	0.08878205
0.6503947	0.6266915	0.17125872	0.46735904	-0.006599136	-0.0052152695	-0.3246574	0.14960013	0.4401283	0.625477	0.65732443	0.013098908	0.39850524	0.48520815	0.5250133	-0.7124245
0.17612238	0.38832113	0.20608331	0.20641421	-0.24920502	-0.23070389	-0.10558658	0.19840315	0.40760052	-0.09504807	0.15519191	-0.35775134	0.26786542	0.4079164	0.34373376	-0.18936263
-0.37680224	-0.47218946	-0.3926318	-0.39058802	0.33146444	0.2750585	0.34112868	-0.37992415	-0.39170673	-0.48270965	-0.5095433	-0.4603229	-0.15898179	-0.30470037	-0.07861111	0.4003627
-0.43988693	-0.53033733	-0.34945157	-0.3794675	0.48691612	0.33475897	0.38867453	-0.47670943	-0.42335242	-0.55794215	-0.44876915	-0.6962009	-0.20333928	-0.3688272	-0.17860238	0.46500933
-0.50498986	-0.6313232	-0.50566936	-0.47392654	0.6633547	0.46623963	0.3790606	-0.59412783	-0.5701266	-0.66116023	-0.62279665	-0.696302	-0.076378435	-0.45187512	0.18585902	0.5834917
-0.39496765	-0.25507596	-0.13888985	-0.25829223	-0.0069653005	0.032711465	0.1376287	-0.057293404	-0.23019704	-0.44165334	-0.38632447	-0.18842487	-0.09151562	-0.2043721	0.002514502	0.29623628
0.38380042	0.22384134	-0.29319987	0.093863025	-0.004807403	0.29226318	0.07950857	-0.33782795	0.26806843	0.40146184	0.07010067	-0.18974622	0.20112766	0.26455835	0.40798888	-0.39940673
0.50937223	-0.2670447	0.31549102	0.41590488	0.5921681	0.3460598	-0.43114758	-0.1896929	-0.47252536	0.5750418	0.27079132	0.5321476	0.5196312	-0.321617	0.43748727	-0.5113899
0.33324602	-0.15178475	0.4738453	0.35291597	0.5302085	-0.21978566	-0.47002196	0.23194054	-0.24523789	0.18309502	0.16647105	0.3504857	0.45636198	-0.11889078	0.32028234	-0.24169339
0.6362023	0.45933297	-0.40968788	0.28181875	-0.3068781	0.38677984	0.22316633	-0.4555654	0.4881861	0.6099521	0.4013481	-0.34499168	0.34593284	0.41471305	0.48624092	-0.5471758
-0.12564386	0.45624727	0.17752893	0.083028756	-0.49136183	-0.25303358	-0.07678436	0.34783238	0.40862375	-0.2677985	0.08707589	-0.37349412	0.066514924	0.27240372	0.15049176	-0.042484563
-0.6902045	-0.75269514	-0.6672611	-0.7016053	0.6650842	0.58034605	0.56500226	-0.7567972	-0.6701315	-0.83820343	-0.75492173	-0.7967635	-0.16806361	-0.6146538	0.07145402	0.72224313
-0.52647877	0.7052423	-0.42553687	-0.48567367	-0.7517045	0.40621004	0.5467542	0.69387823	-0.5585129	0.28869623	0.22717676	0.7445579	-0.61537933	-0.61027265	-0.729777	0.16246928
0.18142834	-0.3393118	0.16764669	0.13087063	0.45930988	-0.019632367	-0.26739645	0.019632285	-0.43022224	0.035847433	-0.016151097	0.23007601	0.29117537	-0.30893898	0.27499685	0.039259303
-0.17781556	-0.04724438	-0.19633046	-0.20327228	-0.13635178	0.28740445	0.20403841	0.045368798	-0.42542586	0.0029727928	-0.13608898	0.17408195	-0.22943884	-0.35863227	-0.2933384	0.11501183
-0.16249998	-0.06434141	0.054026894	-0.012709775	-0.029371541	-0.1774416	-0.061293293	0.118822224	0.10814729	-0.43845478	-0.23742232	-0.4262934	0.117845215	0.020587992	0.18295352	0.05802166
-0.10407465	0.5206366	0.09739554	-0.07096196	-0.49161133	0.072148055	0.04369502	0.68079674	-0.096300036	-0.11081528	0.22647212	0.47064617	-0.22535966	-0.22663225	-0.35520685	-0.32129154
0.43954998	0.30185944	0.06823596	0.28946206	-0.14533556	-0.07825782	-0.11202194	-0.0017022619	0.36941397	0.16591486	0.2552814	-0.310543	0.3147375	0.34935212	0.5833538	-0.40262368
-0.22970733	-0.031873688	0.09378233	-0.06753725	-0.065318316	-0.052740164	0.047656775	0.1303003	-0.1033616	-0.34806445	-0.23228031	-0.13565034	-0.0516746	-0.1807911	-0.036417875	0.23251818
0.20457835	0.0307316	-0.18704893	-0.060389537	0.13512598	0.42427757	-0.014221433	-0.2834552	-0.17972375	0.4131799	-0.02253961	0.027354876	0.15502855	-0.07405898	0.11307172	-0.24571179
0.24156734	-0.16431792	0.15104707	0.23501983	0.31908637	-0.092050515	-0.21652305	-0.13455226	0.051211078	-0.06960453	-0.13396116	-0.19821937	0.4811987	0.15696703	0.6123892	-0.07754986
0.08360027	0.3406368	-0.45360684	-0.26452076	-0.44252813	0.43476868	0.32525992	-0.21277888	0.2546119	0.28305468	0.03011656	-0.3495277	-0.1585441	0.248144	0.07564594	-0.2723272
0.3659972	0.09316894	0.050542947	0.14444804	0.2813599	0.17245387	-0.2132495	-0.2173565	0.10824807	0.36475414	0.034167446	-0.03721978	0.42989957	0.2288094	0.55171204	-0.3241128
-0.3394818	0.28912264	-0.31493145	-0.42370197	-0.26501834	0.42302454	0.31515318	-0.0132197095	-0.19658527	0.3128637	-0.16418537	0.09299283	-0.3000507	-0.17115428	-0.3380661	-0.06442425
0.12230732	0.030146731	0.017373458	0.1252226	0.026776804	-0.05513005	-0.12509762	0.06569536	0.08207725	-0.08872883	0.041752815	-0.1833577	0.17571498	0.11537327	0.17630607	-0.028245095
-0.08341565	0.2512319	-0.032487657	-0.091190815	-0.24074373	0.06063677	0.051337104	0.0864284	0.053264666	-0.04833515	-0.032945607	-0.14557931	-0.035781592	0.073218875	-0.064150535	-0.119713634
0.19830966	0.2399832	0.19055836	0.12962657	0.23183504	0.17133375	-0.23822273	0.24412987	-0.20144722	0.35821143	0.2889505	0.4833576	0.1630048	-0.22707438	-0.029101107	-0.3806627
0.009731284	0.13125475	-0.12641358	-0.0805052	-0.26435927	0.015503152	0.12726937	-0.10572238	0.21984059	-0.041067716	-0.16718525	-0.479695	0.0001282531	0.1491302	0.15802911	-0.08141565
-0.6567626	0.84992874	-0.5433399	-0.650627	-0.923964	0.5826241	0.77066004	0.8845608	-0.5475822	0.45940793	0.34094012	0.8376453	-0.7919318	-0.66502994	-0.79741627	0.069928296
0.033513512	-0.16135222	0.1814983	0.07319504	0.2799539	-0.009348441	-0.2753417	0.069484174	-0.19624129	0.04867927	-0.03653745	0.21717384	0.1633978	-0.14281422	-0.014728248	0.014712282
-0.3658169	0.27025527	-0.12525102	-0.2787943	-0.34938416	0.19635268	0.22842148	0.35920906	-0.24685109	-0.020514024	-0.1700331	0.374592	-0.28977054	-0.27578726	-0.31009534	-0.16765332
-0.036948882	-0.043249413	-0.014459337	-0.11178022	0.086053245	0.052149665	-0.048535317	0.0040862737	-0.13805145	0.017291654	-0.110196084	0.02617466	0.01804826	-0.21781448	0.012596857	-0.020033369
0.05084701	0.20598204	0.09957118	0.021184763	-0.11837611	-0.1473923	-0.033647563	0.18640971	0.17005745	-0.1854063	-0.014386985	-0.1454036	0.08974298	0.13369301	0.118393674	-0.0822428
-0.12632576	0.16324049	0.017892014	-0.11107635	-0.19140558	0.029746551	0.009492273	0.26258975	-0.03046109	-0.10619807	0.016615493	0.028130336	-0.032735366	-0.103677675	-0.04175189	-0.073171526
-0.050383464	-0.11473858	-0.06345963	-0.041032992	0.05980599	0.14372306	-0.006475547	-0.052042592	-0.35382688	0.18337144	-0.051125538	0.21571273	-0.06396417	-0.25925347	-0.11967615	-0.016918426
-0.085026115	0.03527383	0.29132232	0.10001221	0.033326026	-0.260382	-0.2163258	0.3036652	0.066388264	-0.4788168	-0.03599774	-0.18626928	0.20544569	0.029505191	0.1300929	0.10544398
-0.2603513	0.26053748	-0.094319925	-0.24693629	-0.37693068	0.12743366	0.14671862	0.27375194	-0.19889265	-0.006627618	-0.0019780188	0.36569247	-0.2946748	-0.29515752	-0.3640209	-0.046170413
0.12300133	0.5115104	0.19953941	0.20976704	-0.4125341	-0.3590018	-0.121176355	0.27987406	0.57036525	-0.24704003	0.08454959	-0.4974961	0.20130971	0.57352746	0.4362512	-0.23522943
0.20721313	0.302315	-0.044958264	-0.04098221	-0.05421878	0.18105204	0.0046013747	-0.070265606	0.18138829	0.3180009	0.0576352	-0.05021645	0.0806681	0.12629156	0.23501623	-0.33221254
0.4433892	-0.40798488	0.370256	0.3275533	0.48486006	0.26074544	-0.41062486	0.3136985	-0.6322149	0.7373386	0.4815107	0.7014169	0.34187385	-0.6782565	0.08126545	-0.4752308
-0.39995557	-0.58568186	-0.38089052	-0.3833938	0.71600485	0.40671343	0.24671352	-0.5733207	-0.43901995	-0.49864167	-0.57026684	-0.5209915	0.037200406	-0.37427783	0.23781711	0.43986464
0.15918836	0.31073314	0.26335964	0.15479244	-0.013524944	-0.15404855	-0.2400588	0.29272944	0.19717318	0.055684555	0.18807705	-0.018784791	0.23537242	0.2166764	0.18631804	-0.32829568
0.17471011	0.084080085	-0.020572437	-0.00678126	0.08204307	0.12788104	-0.11219993	0.0908541	-0.11816519	0.18888219	0.020425318	0.17383313	0.059640598	-0.059220105	-0.035801128	-0.20608152
-0.16272227	-0.24687268	0.050933305	-0.07641231	0.27955902	0.027219934	-0.122593306	0.017880432	-0.18299292	-0.1959237	-0.32435644	-0.053669453	0.18717441	-0.20862979	0.085061274	0.10909136
0.35863444	0.32826632	0.40246525	0.3584894	0.15378281	-0.24864286	-0.46457776	0.46677685	-0.004195312	0.15232082	0.50866747	0.3162841	0.3657756	0.07959132	0.1644596	-0.44558266
-0.27440348	0.34901994	0.060000233	-0.06311343	-0.49836168	0.029533355	0.11447962	0.36751872	0.036832538	-0.20392051	-0.03339167	0.0789366	-0.1968102	-0.1201111	-0.23331137	-0.089430846
-0.015330986	0.39973092	-0.09102976	-0.071890466	-0.3029165	0.08985319	0.062567405	0.13868923	0.17488694	0.21654208	0.14321643	-0.076183155	-0.04932571	0.16707869	-0.016927244	-0.16808453
-0.083193205	-0.14414851	0.17758042	0.062019598	0.24306989	-0.102773055	-0.17868838	0.08905525	-0.10345182	-0.20366819	-0.14157706	0.00596359	0.20222807	-0.071297854	0.056095794	0.07619047
0.3471203	0.10312108	0.18657535	0.28427044	0.11857598	-0.14692847	-0.31247061	0.12106553	0.09660775	0.028070355	0.21283706	-0.030607453	0.35199222	0.13432118	0.35936448	-0.25323012
0.23933195	0.070006534	0.17359853	0.20269002	0.18349913	-0.04493334	-0.26628533	0.1025882	0.016676258	0.07418239	0.031082582	0.06985417	0.20326091	-0.030903736	0.23532405	-0.19632415
0.40258807	0.36329868	-0.4086714	0.21497235	-0.4196923	0.28008613	0.35980055	-0.33311018	0.40054283	0.3679763	0.33459398	-0.40602064	0.17061743	0.40085474	0.41478968	-0.3247429
0.02234723	0.17355123	-0.49146116	-0.27393448	-0.35797775	0.36807367	0.48764673	-0.5574823	0.27987581	0.28197795	-0.15947314	-0.5522804	-0.16497417	0.34253463	0.3357474	-0.17547522
0.18904388	0.0017429027	-0.088913195	-0.10415113	0.097454295	0.33697647	0.001929842	-0.19385825	-0.11221698	0.3776792	0.034900483	0.10872215	0.10079017	-0.047520187	0.12082329	-0.30419382
0.01952769	0.49277505	0.40077412	0.16153112	-0.3173761	-0.24671541	-0.24434161	0.5280322	0.13449465	-0.20778711	0.24269609	0.16163568	0.10242731	0.08673725	-0.051121175	-0.20272903
0.432241	0.45320803	-0.22424302	0.056957904	-0.23309256	0.33927178	0.08978644	-0.098526075	0.31649673	0.47120053	0.33757406	-0.2009619	0.070206374	0.27803212	0.3419683	-0.4442437
0.2027702	0.18721965	0.1759585	0.1426826	0.061934214	-0.13385691	-0.18510568	0.13401857	0.13347673	0.07591878	0.06575809	-0.089863874	0.23714156	0.16476081	0.30695996	-0.2220272
0.5630566	-0.5599099	0.4294972	0.42144617	0.6700202	0.4310516	-0.52886575	0.005444274	-0.7229745	0.7810274	0.45255056	0.79499745	0.45039174	-0.7189607	0.047374457	-0.5977528
0.31595692	0.37257168	0.16771773	0.27478236	0.00844147	-0.19085369	-0.22701345	0.14613292	0.27686077	0.19253291	0.31405303	-0.02508314	0.22833441	0.35002464	0.43476185	-0.43148202
0.0028730128	0.24472623	-0.6152785	-0.35518888	-0.4361213	0.5688542	0.5104019	-0.5884264	0.30527747	0.34711412	-0.17108603	-0.54754514	-0.26472613	0.2901427	0.21178217	-0.20817897
0.046668526	-0.42822006	0.19083455	-0.02223249	0.5275474	0.03033169	-0.21462648	-0.11340861	-0.46564093	-0.06421812	-0.1999981	0.3094911	0.2520772	-0.4335197	0.11070361	0.13069145
0.10610854	0.08187664	0.054429654	0.1177545	-0.053310107	-0.12649822	-0.11881236	0.05020671	0.2755175	-0.14919746	-0.014566496	-0.3785804	0.22958182	0.18676697	0.32601604	-0.13224675
0.52636725	0.6844147	-0.42760578	0.11463143	-0.68106204	0.3741227	0.35360467	-0.37132406	0.6213664	0.58583623	0.43973848	-0.66232383	0.18267676	0.6577743	0.58973694	-0.5549802
0.22896911	-0.24713492	0.02333089	0.030241612	0.43763366	0.44125485	-0.12667212	-0.40868104	-0.33710885	0.4461889	-0.08764052	0.3006896	0.35321948	-0.23081914	0.32695752	-0.15611602
-0.40819317	-0.18912587	-0.32656938	-0.3575865	-0.13810273	0.2716406	0.43321458	-0.23886603	-0.19315742	-0.2649138	-0.32221442	-0.17501797	-0.39131075	-0.20658827	-0.20209257	0.22086951
0.12847106	0.09156261	-0.17714044	-0.036965534	-0.01030189	0.1272556	0.08433141	-0.19293897	0.16814269	0.17582875	-0.12594005	-0.18267365	0.119072005	0.20668839	0.2998881	-0.21879905
0.011470346	0.3676016	-0.11964394	-0.09035493	-0.33063233	0.10254295	0.12605733	0.018511277	0.23451728	0.13308619	0.05122275	-0.15657264	-0.113818236	0.16378017	-0.012579323	-0.20965935
0.08904492	0.042986788	0.01856646	-0.098831214	0.14732257	0.17936489	-0.12380264	0.1817184	-0.2568111	0.22673813	0.06279663	0.3075158	0.049240585	-0.35986352	-0.13385305	-0.24355026
-0.4679925	-0.6129476	-0.49399695	-0.53476894	0.7054783	0.4616255	0.4077646	-0.6090826	-0.53989875	-0.6496116	-0.6695664	-0.7381314	-0.16433279	-0.4110886	0.009043196	0.5912484
0.18380493	0.2323906	-0.2446891	-0.011017238	-0.20062712	0.3558639	0.0895736	-0.3022137	0.17553169	0.4786322	0.08978461	-0.15127979	0.10068411	0.21089374	0.16149749	-0.28892174
0.27255124	0.3751149	-0.4791999	-0.1594951	-0.49782678	0.38352922	0.47221735	-0.36913764	0.5262706	0.37988386	0.018428056	-0.5912805	-0.06572536	0.49212214	0.35834265	-0.40084228
0.33742017	0.19437647	-0.03704793	0.0761763	0.039452203	0.11006643	-0.06795884	-0.11633703	0.16896583	0.4530137	0.14476475	0.018440098	0.20634039	0.23274252	0.34186655	-0.42752206
0.35997522	0.3348489	0.16270158	0.1358248	0.1136679	0.15935008	-0.106739335	0.11324799	-0.029397236	0.5001983	0.28261566	0.19510521	0.1614089	0.066729136	0.17588468	-0.48052686
0.38247144	0.40539518	-0.41436633	0.25460824	-0.46122652	0.39061376	0.3295359	-0.42886296	0.44545683	0.49227884	0.352215	-0.40579128	0.13756673	0.44962755	0.43996638	-0.42379427
0.024016136	0.5441082	-0.60860366	-0.43376175	-0.6326675	0.6422376	0.61240584	-0.33582374	0.38804263	0.47466296	0.15197709	-0.30613282	-0.4779937	0.23603393	0.0034435717	-0.37892118
-0.1743474	-0.026277285	-0.21357934	-0.28391635	-0.07805385	0.48031917	0.1029436	0.097071275	-0.43063098	0.17102997	-0.047270212	0.33373603	-0.27800882	-0.43718556	-0.45153642	0.03191927
0.391519	0.3395054	0.23247308	0.23109119	0.09757432	-0.060354833	-0.26975155	0.22822882	0.1084023	0.27461624	0.3278387	0.11126292	0.26909038	0.15270774	0.28879482	-0.42908928
0.48868018	0.43762016	0.71808535	0.5720063	0.037669893	-0.6640542	-0.6707296	0.71032715	0.3985514	-0.5845295	0.56590694	-0.22793476	0.5176366	0.39998043	0.46655193	-0.41030425
-0.16565087	0.0344689	-0.2830279	-0.2965781	-0.18275785	0.32614362	0.24831836	-0.040434893	-0.18816863	0.10895961	-0.121702395	0.050102416	-0.23888949	-0.16431998	-0.19276161	-0.11870615
0.36197904	0.021944033	0.17320077	0.27411133	0.21548694	-0.11698073	-0.20698069	0.03957452	0.04140841	0.095861904	0.0101480475	-0.016225118	0.34332505	0.11814186	0.47877166	-0.20750847
0.14498281	0.021010455	-0.27944118	-0.040106308	-0.1434425	0.09399805	0.20832892	-0.43590102	0.2902117	-0.015267846	-0.26800284	-0.61414385	0.19688982	0.33531228	0.47324505	-0.09076434
